1
6677.317494455478,11296.150065949401
6513.726941270983,11194.043687124125
6360.476104002344,11213.68885770332
6187.782739003102,11193.978132573731
6021.354262083896,11151.84463650873
5828.584006898582,11107.76710107804
5638.557628830495,11079.569184441643
5471.826906665017,11060.560320882858
5288.274903673453,11020.728930089343
5110.781821167751,10942.457999570295
4928.638610584629,10823.976109839718
4923.110790382736,10699.291082832966
5046.262019653848,10609.16430432101
5125.017244539318,10495.019785300366
5048.455705130982,10325.52181306719
4900.614155556981,10185.800101290522
4963.440203091832,10069.163493450713
5085.562939641804,9964.779197034197
5191.593502372147,9869.859496239424
5220.009162867864,9720.42075504749
5204.108354334938,9543.865650231528
5287.224343592137,9428.094771317617
5434.061921850476,9371.80049760464
5498.621963692069,9260.142926694814
5331.080482403526,9191.81517252763
5170.168929547333,9230.22011617821
5047.554708083277,9318.568454425225
4958.866823712087,9429.845710843576
4887.344468513638,9566.134841909676
4821.6808373849235,9706.915584667
4748.378840722118,9844.151299842732
4655.619232395882,9943.65183141645
4515.1261540270025,10000.279272787116
4341.142108377502,10001.359917195627
4161.519746980539,9966.705918983327
3982.1111589788125,9920.953350989257
3820.05641875296,9910.434970678525
3653.955175663672,9945.243136919085
3517.4257844668246,10013.289678545501
3399.666826114997,10103.584777265216
3319.6790727053194,10192.344781471897
3236.850876621793,10314.94965710743
3147.224167092594,10467.601743647778
3076.4762996603204,10594.933803302702
3002.229215681029,10734.847305759275
2930.379818845977,10877.89314394331
2866.426442485499,11014.452795034238
2798.74462729639,11178.212700239645
2747.0385235004032,11341.096309841592
2725.22173072628,11450.898020080112
2721.0070094042385,11611.861867563995
2753.7111100050533,11785.981309227715
2819.196467541129,11973.639376845524
2911.881502455497,12144.982549840763
3040.310121625156,12322.908991470944
3183.178492895382,12493.95559577323
3329.8169739170553,12653.67359388783
3492.078063107747,12802.884286463846
3647.534357896846,12941.370528261989
3805.476317924513,13103.679585876322
3946.5693935990894,13282.711328196354
4054.9433855447933,13454.238103721782
4129.8834354774735,13634.618368696993
4164.702971609298,13805.480969301116
4168.686315509007,13978.010334521608
4135.5937188757125,14120.050341119404
4048.789459384643,14228.40830096103
3912.1122822670877,14192.282923510673
3932.9045249975934,14050.348948787901
3976.4350405318983,13914.533606864909
3978.6273950737486,13752.78510356836
3940.3715506356966,13572.724321906979
3870.7833182357645,13385.897025825725
3800.0029157056633,13206.229725993777
3870.5323241512597,13103.60496223313
4047.0744434866247,13153.864532519867
4216.86196746775,13268.919847611487
4388.139319423852,13419.984496087287
4550.915712651335,13572.986933640183
4730.713805501058,13722.588235523112
4886.441799764758,13863.9460879125
4977.1729260499815,14021.159493194198
5039.568981480643,14220.565630943212
5082.059963108102,14405.467321848835
5121.900046622715,14576.598197579257
5202.590122091075,14748.13563078715
5374.015057360961,14839.653499102478
5464.694662371992,14761.265282813209
5434.495938642391,14596.648030277294
5352.528506591418,14403.291916080609
5281.098769096927,14233.646369239617
5208.038082018087,14046.59684538221
5138.297340515674,13855.015311000043
5070.4085758406545,13668.3036103737
4996.677044035921,13486.81197014729
4896.961184356907,13295.267136619539
4775.325507276888,13124.574447474795
4630.099166088425,12971.683012149297
4462.798233373334,12830.731430742195
4278.534368915174,12695.220372487256
4102.701252912091,12569.348816568858
3946.371293474247,12420.947726211216
3997.147858200933,12312.53506322904
4130.714189247741,12285.860311292188
4287.259310107667,12237.048279153478
4404.925936163334,12163.062070724583
4500.278473285576,12057.964595105965
4558.248082889517,11927.81081560842
4579.158442469834,11772.890898423637
4565.605976114821,11592.27819116936
4523.117263798722,11398.043211660515
4465.982079870038,11231.077442019927
4345.802981441411,11071.531978179075
4173.063447932742,11004.48959720333
3982.263296714609,10950.106176020348
3798.5008770481727,10881.295769158445
3628.467850248482,10768.477317503552
3484.59692867746,10620.079492775265
3373.6680072721756,10436.388789644468
3326.0363853834824,10261.301447839709
3327.039074447297,10085.946519521207
3369.744703037035,9939.908571837022
3440.443380089295,9810.53185140283
3530.7097784831058,9678.939075574766
3620.6260272004547,9552.617122920117
3714.6676106072227,9429.455165775005
3815.6650763284233,9319.3784736667
3936.8232394794577,9227.563509704338
4081.3799650094916,9169.221168301123
4239.104211247737,9147.664688245975
4411.843273439787,9152.442244805876
4588.806928331316,9162.622825695322
4753.847323522132,9152.821014403577
4897.861056564099,9113.503546508062
5046.5902276174165,9061.852931060937
5209.942619468522,9020.65307331023
5377.2455308717,8995.768539120385
5543.76631867934,8972.866564797729
5692.980618733676,8939.40770395007
5836.401838425398,8860.637379875825
5912.848146239216,8749.744121652737
5938.369501956327,8603.103991745793
5910.521345296107,8421.618733034942
5858.326478112347,8268.109597180948
5783.5836212852155,8111.303414183505
5667.675216629352,7919.4580286067685
5525.478935277719,7718.242735103384
5409.519185869034,7567.235286978688
5280.225641421959,7405.925698651499
5142.396916080055,7239.231171989479
5000.759544843859,7072.033490992137
4859.962746924266,6909.169323118251
4718.37295351964,6748.437638332805
4569.3287239182355,6581.815022984276
4430.531328574154,6426.665422726404
4300.53513870441,6278.1167088236
4177.991658450577,6131.302248109376
4061.2667403236737,5980.847359232714
3947.9144825047406,5820.133701046729
3842.2669897629203,5652.8032074908915
3746.3040636282894,5479.833008500304
3661.9952281948026,5302.193039220911
3591.424287433998,5121.226368687559
3536.6612832756255,4940.142634286185
3497.266962553862,4757.560932434368
3473.6908698224433,4574.620858700473
3466.342361212777,4392.488597863623
3475.573433815938,4212.513851508516
3500.928266850973,4038.700769466337
3541.9526656705602,3868.660903510874
3598.022659159851,3703.0985851418664
3668.4896940452163,3542.7364378664897
3752.682636626705,3388.311973244221
3845.977970105032,3245.842532619765
3949.4362162815523,3110.1462702752033
4062.185680846007,2980.0742450632024
4182.8673580021095,2855.28783527877
4310.132340080378,2735.427158898794
4447.905971006323,2615.685687446585
4594.525649888601,2496.668414698808
4739.211608593334,2385.4978574590496
4876.9535662159,2283.874862124154
5002.707426592231,2193.358969426463
5141.689527618815,2093.313848084068
5277.776051358418,1986.5637598041321
5388.6574816526045,1876.605168256414
5482.86782516876,1754.2722603734182
5567.751124983606,1623.7987176248607
5657.274456896648,1474.27531980594
5752.276038556149,1310.2184502398668
5844.823212913179,1150.7794211353248
5933.886516082723,998.9497361458671
6023.433655229601,846.3750928193913
6110.620443745207,696.2004476129805
6192.513181740476,551.5023976355224
6283.245497934324,383.84916496717415
6365.474859149876,226.66912571741705
6442.234618773375,80.35870285673809
6521.727969149888,-63.51916522414467
6616.132452958518,-215.24469909421896
6718.937099745079,-351.01579823452994
6836.812053246675,-469.90441278132494
6978.7345786604565,-570.803664892097
7136.818144012326,-641.2429548229775
7314.766490516846,-676.2035353103856
7507.9690534852125,-674.7679571922126
7680.981868351395,-652.9645134596067
7847.027432383355,-623.7486554945099
8031.268559005974,-582.1333929421526
8210.383931130847,-535.5944209679037
8403.5077873443,-481.8639378050466
8590.144452048466,-426.59133751473564
8777.657159868573,-365.1855304147648
8941.73290691827,-291.91739011509344
9103.167624126421,-193.50106884296838
9264.242252444627,-82.82653875062897
9438.436187416548,41.54796756682845
9611.121826797924,165.09364548734447
9775.599230078205,280.131083454693
9940.718463017569,392.6052728462346
10114.939374498015,508.7081128659811
10286.14146514867,621.6338584160585
10462.138007193716,738.4814391621876
10632.624250399651,854.1411361307219
10798.992296059725,971.8044369783493
10958.798274650027,1094.4410683299575
11115.457416597612,1229.6357746616886
11269.280091140383,1377.857728669449
11413.632470446988,1528.0587151830623
11561.048365697465,1690.7737271377118
11703.525216805956,1857.5011335556264
11841.343073549408,2030.4942432575517
11969.781551405777,2205.8586793171016
12084.817197666347,2376.0826195705413
12192.634914423834,2545.992792851077
12304.152133685806,2728.641045441829
12518.6457981071,3084.505097042169
12627.482500227208,3258.905953298956
12741.145262379072,3430.772182511875
12868.153443537776,3609.4076788683087
12997.327193485162,3779.507455545212
13135.133416350454,3951.7508232749424
13279.26496648947,4123.230160826894
13428.936822969332,4291.598924594393
13591.727074481038,4462.124723777022
13747.108373096973,4612.355768532441
13907.311827378697,4754.515898318696
14092.866617543274,4904.999775437729
14246.193315334698,5021.2249282814555
14426.755357462578,5158.222917363924
14556.837409633867,5324.609691281097
14487.490477379375,5418.816625380638
14342.153344572158,5450.639464163494
14237.299786528041,5520.881649388386
14067.475888662382,5452.103971975928
13914.69194791378,5302.205065338581
13763.661637115601,5131.3155006868765
13615.3294717356,4967.684564160361
13466.664964863096,4811.225946487622
13323.141501690923,4666.027264498676
12997.918405054497,4342.807033090361
12845.230971620713,4189.238727429569
12687.320007190341,4025.9985756028873
12532.038306141952,3858.264017061567
12378.707922786285,3681.634597158365
12236.934748805317,3507.4225470469464
12108.511638365886,3341.3500542521797
11990.361033785146,3183.1604177547088
11860.5056829733,3006.712761267263
11736.651664348894,2840.8687155844455
11606.742609023724,2674.8866036508844
11468.727295066321,2508.5262173986666
11325.364728160428,2344.4067516559044
11180.92721379285,2187.9481767558536
11004.4590416127,2011.8268374450672
10874.51243941942,1897.8618961512511
10716.100217530151,1873.3149083314493
10582.757884793908,1939.8783680759552
10408.420434994321,1875.6444649978548
10224.651335469429,1794.0034120032287
10030.618213279558,1730.05811592186
9846.522873342012,1704.596895079867
9683.854101674213,1730.9734684746763
9554.1859874219,1812.4286658581877
9461.217266669591,1933.417878185759
9447.585470048776,2102.411126863717
9477.910294107729,2287.42499858273
9460.018715952381,2450.1695944791463
9325.227620130052,2515.7365040718796
9143.272864119186,2476.6185713524465
8963.22704519215,2390.6388222556925
8783.01073998598,2316.6739108639085
8620.114669596307,2280.8922387247985
8438.08402561547,2285.4277442024904
8275.396247166249,2307.3798621117057
8089.440828536903,2327.3653482300906
7902.956272486419,2330.0382209869313
7717.8185026582505,2316.0681524583233
7540.974849273025,2289.476455212014
7352.2483231243095,2244.2344337857576
7177.413948562858,2177.05574236302
7007.1883324530245,2079.9543688712984
6841.686471274446,1957.5211351934195
6695.403033697494,1826.2981678279648
6570.345805568908,1673.1950477758182
6498.277004842523,1505.7688572464867
6495.13914409867,1327.4683001662197
6562.376032607946,1172.647820165981
6650.601285446002,1026.7877484560922
6729.271959306305,875.1408064223833
6782.845369677958,712.534056302331
6818.809986633834,538.6729735905865
6849.118960678323,355.5691040948259
6881.5542492233835,176.67669698281316
6925.640349700647,11.776184804035438
7005.576324107664,-143.94425412264172
7129.918125194647,-251.3476925093819
7295.922378653449,-302.39964687871543
7474.2988104349315,-278.25831334747636
7634.0088575194095,-191.60942298912778
7773.971832876126,-69.60471905864324
7916.391930988215,88.84752564057635
8034.600493130016,238.69545699266018
8153.024194451125,408.7109444223315
8259.97152968117,590.7826235022767
8347.89248310752,779.658313173717
8412.863878790882,960.4984172952172
8456.913470396172,1130.7940562353178
8481.265292820131,1314.6338595142006
8481.291724268402,1487.2933436325402
8470.756648275004,1664.283911178929
8466.64954766012,1844.6911848568488
8488.567411958855,2020.9599896454638
8556.989740021847,2195.360517636156
8665.388762801373,2367.681922945638
8784.569528877266,2527.5471463464346
8919.722849392438,2692.88997016714
9059.264291717165,2851.7052473321164
9196.786965668762,3005.637395425889
9329.964664424395,3166.882116032386
9447.569916718752,3331.7463661766014
9556.843522674204,3506.998643602452
9658.149534096789,3688.6012700991014
9751.207779616318,3871.347721140006
9927.002007736239,4230.930238812674
10023.271470816842,4414.295353445425
10125.681070128703,4591.9384790873555
10235.249895360517,4762.249990262619
10351.806900734868,4925.729769092308
10481.230095836101,5096.826434157036
10616.272619709482,5272.268164316334
10745.881260431826,5441.213600657444
10878.769379804675,5615.576884329625
11008.294126247925,5787.25826761936
11156.676053040912,5987.166455723003
11284.309544235402,6161.839959531262
11400.899712680122,6323.134965813111
11519.721211093343,6477.726974436504
11683.679511402348,6616.57152766774
11866.223469146516,6720.575248938785
12014.776230082556,6883.22102238693
11982.490769089905,6990.381133600949
11866.085381000728,7081.7231405610255
11746.761900946862,7162.715323637574
11605.308971625524,7223.3637882741605
11458.31759618902,7231.451238417074
11278.128849981305,7168.602791551002
11133.699720998986,7018.386456784112
11026.897355255172,6847.862521505809
10913.272818566853,6667.529702531025
10822.401984192838,6533.406157245045
10721.915348221468,6394.644527978238
10583.362324772512,6215.3087762932955
10395.394567913278,5985.179346567347
10252.988673590422,5816.936136609478
10107.651004673386,5648.244008495738
9954.975793561767,5473.114799675925
9801.213849048032,5298.335221636931
9652.533885911449,5130.633218415132
9515.024301265625,4976.6752785184435
9394.703505938356,4843.070629247966
9173.51858508078,4603.950533921488
9060.929675348347,4498.08784772973
8934.721624062728,4456.5041394252
8836.463949782748,4548.54759270557
8785.93698129119,4704.578845810091
8750.279282696622,4835.143419304346
8701.811615570128,4988.159108125186
8637.891686733907,5152.474278580961
8577.726433890886,5286.4953255060245
8507.920590158956,5427.025374034369
8431.04728593709,5566.359215221095
8348.538064516968,5698.048078682725
8258.880364455636,5820.672124153767
8164.297872726911,5932.734906311252
8063.632192074907,6039.483768235648
7954.873421144883,6147.187045718794
7838.560961209969,6258.958557237431
7725.281556374302,6366.793361424567
7623.597014806823,6464.12296413894
7510.755022123143,6575.662058579113
7418.157251012697,6680.968142039757
7350.511737009951,6790.419231531985
7296.053873946032,6941.29733291571
7271.924168203637,7091.171827995557
7264.495456951376,7263.9965021085845
7270.497063624207,7449.02698596102
7284.0836823030695,7629.639154288678
7300.656392727997,7805.87159395032
7318.037101323091,7991.794574791762
7333.139388824136,8162.399259037669
7351.731114015682,8333.812413922762
7388.755285992913,8511.260984493794
7463.1502466267775,8672.753639489045
7603.728392978723,8855.396824758722
7740.679419448126,9005.391975638988
7898.75980153885,9167.731406161733
8067.562473121503,9332.343256365537
8239.03493955237,9491.308342257234
8381.151201334818,9618.769715934199
8549.15460566276,9771.751399325109
8667.47453033637,9930.96250374871
8664.385318187706,10090.553024612323
8585.547948387335,10200.675206939617
8460.346786582377,10285.979294422443
8315.285903563265,10317.328387056092
8153.174112850982,10221.607945142267
8005.515329827478,10065.499239934474
7892.423006580859,9920.921884539242
7730.458405303303,9731.433384492851
7593.572392622344,9583.830301536724
7438.122147482089,9421.505853040984
7276.609156063976,9255.585917274697
7111.456585852509,9086.748663664239
6956.511682029744,8925.755562782022
6819.071264777165,8775.670926629464
6685.367205810053,8613.385472987367
6563.510059044962,8439.696117651063
6463.266425042351,8272.846842386145
6365.559316267336,8092.125689302768
6274.170600557805,7913.187403033051
6182.781553020384,7735.8343935747835
6080.976325325253,7557.922459925732
5983.458521951718,7412.790812680221
5869.809436885644,7267.8753424004535
5712.482056116274,7088.533190341659
5558.154927514835,6923.028414652388
5413.653893789575,6772.156313026764
5260.619913890936,6614.602598198104
5108.260608372202,6459.142879930219
4965.659108675427,6314.43101517512
4800.7077720814705,6147.3869473522245
4643.434998923371,5986.714599881925
4528.006844724769,5863.957797189476
4402.847495804777,5716.5233747829225
4287.457641204775,5563.854144060377
4167.90588875211,5406.330215763122
4010.2099684511995,5335.802812443657
3983.443952000922,5485.612531942406
4079.6140497744927,5650.977542248525
4203.46259313908,5830.783756044897
4328.304230299607,5983.591041563421
4470.081875960088,6136.286026247752
4611.493272404976,6271.707041534966
4773.812605076222,6406.029323981224
4936.750700280303,6521.455376617581
5111.20103632419,6627.066713153305
5294.013146016587,6718.087105530249
5475.932017299194,6788.177109452965
5658.835421667183,6841.2280595208795
5843.417412660379,6880.449622521828
6028.2183814558375,6908.468016142622
6204.419291683575,6927.324360563049
6381.514973447363,6941.11555064817
6556.759425037417,6956.658958489097
6731.207587402274,6983.839175299854
6903.580844360815,7025.425832408313
7093.32905833712,7084.503621688651
7280.854965370781,7153.226830878655
7463.265878644437,7229.32294951423
7648.175109826905,7317.728203285602
7823.796281210765,7415.454420017213
7981.34468988033,7517.7768572627465
8144.34933951285,7637.746860519193
8324.410074028026,7782.277929736094
8502.663981974125,7932.381429170142
8674.931189179184,8080.821340763054
8849.729948766035,8233.402854271768
9162.50804814696,8508.823561853551
9373.225877160316,8692.55815865368
9505.275841716579,8797.823480857813
9670.011905025021,8878.25731540224
9799.765993995628,8833.772261267415
9911.780049851768,8751.01967960237
10007.638290572966,8641.429216305049
10020.633036487918,8492.828153613154
9940.2024916322,8313.669135182918
9766.568376308573,8195.771060872125
9583.21536307173,8105.624846705217
9402.827582763395,8015.494577214351
9247.653435582197,7885.756748211639
8936.404669590767,7592.569838895517
8760.327062676435,7430.028544937679
8592.67170413967,7280.216839279845
8431.799566924943,7142.74040638431
8258.891017525588,7005.175277721031
8084.920960956835,6877.799208820608
7923.993234479043,6757.94010844162
7769.910355984688,6619.829393731863
7643.089027113256,6474.537310741216
7555.99974941881,6288.384375670521
7522.245659169657,6107.1996440265575
7538.905371807865,5986.767864122783
7593.068420264473,5801.72926510236
7637.517581177301,5664.565805889924
7683.342313609581,5519.158462022086
7730.005757597388,5357.533437137477
7772.370558198454,5185.400017158194
7805.305741902877,5006.987942885651
7825.267811368543,4824.1880819718535
7831.95492945801,4644.731456409816
7826.442685236874,4471.983474687597
7809.734390362064,4309.341219744521
7771.356929979131,4110.059774551959
7716.004643534587,3920.053983050144
7657.8405713509965,3758.0704127134704
7586.9611599639065,3560.3437354468188
7547.0667395598575,3402.3487951042043
7614.640550586901,3279.078582504393
7781.134599938792,3353.178388145141
7956.066597401328,3485.8197934005366
8122.871970333908,3605.3273584954877
8296.936006095119,3716.5661627518166
8473.614999339887,3803.6441298313403
8655.137931443816,3858.4888360953737
8825.586021705876,3892.158351801063
9015.206823474622,3919.6122291813044
9197.470634435693,3939.5526084731464
9376.756836996912,3958.3138250593474
9556.538880479638,3982.957912446236
9741.701125580625,4020.5697220915317
9922.071735368074,4072.507262710242
10105.145393325456,4144.046196916162
10286.25798885824,4234.3678433850655
10455.274757853218,4335.02548601192
10614.696298861487,4444.590365176555
10794.441358208263,4583.8550561481825
10963.911183626202,4725.205142816882
11133.384341918001,4873.531669977972
11295.811281161252,5023.125848753669
11456.22895972306,5183.560221677304
11597.870205347896,5351.525671126536
11702.405545690635,5511.47223380403
11803.410280727097,5702.360318475992
11891.144949166151,5882.341829208988
11990.386667718289,6055.436392831674
12114.534330490944,6234.37704307996
12190.962962486607,6415.953234905708
12092.315711783893,6486.145002458132
11913.87992441051,6440.0752957271725
11730.49392653491,6326.671707725782
11553.28099316323,6196.783090260673
11392.862518394875,6040.096770013122
11319.054943454375,5867.982727047307
11278.543009831421,5691.713336497654
11176.856091035723,5513.765368202006
11029.40565523661,5355.2230295379195
10861.049863555872,5213.161201503703
10695.99003296786,5071.868341788533
10646.18227954088,4907.7110481291675
10763.546518576968,4832.257437669541
10926.682507112379,4844.7489483964055
11117.15826777665,4906.032940469202
11300.1596952244,4982.355797758333
11493.188623703285,5087.806129316494
11670.202545112912,5215.993778254848
11824.37620960503,5365.1992492796635
11941.973447530716,5533.449847627995
12043.233678308654,5715.511245816393
12163.155045539654,5894.434993073461
12312.891477443602,6061.06261536853
12475.328934549947,6193.259911487308
12628.35533664616,6219.072279408945
12771.650771148154,6166.094618384057
12873.182161438875,6097.600374006626
12996.532833986596,6017.620030310882
13122.578707167955,5956.226864122251
13259.196931927494,5909.995824023903
13407.312081347467,5880.3759122553965
13566.442403857567,5871.974621420883
13730.90934278435,5882.2035935577005
13897.76375859639,5901.481910706261
14066.816147203499,5920.563168096429
14233.855662887472,5934.3630767139075
14393.408192746014,5939.787047938284
14545.409110627734,5933.314209046628
14688.400378669634,5911.350918187902
14826.299364779079,5871.336779058631
14944.681696292588,5821.031785446721
15060.480672897618,5757.460538682306
15170.308888743457,5682.462681217847
15269.254154465663,5599.807307682378
15361.026374140434,5512.003103128573
15450.608610072173,5422.645947124409
15543.060408748031,5335.163448962074
15641.712910947273,5252.673044022216
15745.377784244418,5179.0003096123655
15854.613849587746,5116.152593556759
15977.137568605489,5062.280820212396
16103.542021331668,5018.877006725743
16232.080792464469,4981.338362289938

